"","time","HbMet","hpx","precip","residue"
"507",506.097,0,10.1926971355166,0,0.177338465975019
"508",507.097,0,10.1928081016827,0,0.177401796465582
"509",508.097,0,10.1967332700198,0,0.177151668380704
"510",509.097,0,10.1989657986142,0,0.177230889400579
"511",510.097,0,10.1875397969408,0,0.173390225684
"512",511.097,0,10.1898759367512,0,0.173939872018719
"513",512.097,0,10.1873496617162,0,0.174604409423925
"514",513.096,0,10.1907525236289,0,0.173598753638084
"515",514.097,0,10.1914314901322,0,0.175777732122162
"516",515.097,0,10.2019357854535,0,0.177435695615786
"517",516.097,0,10.1965433379969,0,0.17265449441638
"518",517.097,0,10.1957621009788,0,0.174793746668881
"519",518.097,0,10.2005743215796,0,0.176132364803084
"520",519.097,0,10.2026954477116,0,0.17582614008791
"521",520.097,0,10.2063727941056,0,0.179263611651491
"522",521.097,0,10.1870251098797,0,0.172479522713069
"523",522.097,0,10.2083459264336,0,0.173562546298392
"524",523.096,0,10.2085480030116,0,0.176804405898979
"525",524.097,0,10.1886515666817,0,0.169320542855698
"526",525.097,0,10.1957793906078,0,0.17160448459213
"527",526.097,0,10.2014844329593,0,0.170088729884528
"528",527.097,0,10.2029773512698,0,0.174080603058827
"529",528.097,0,10.1889207495193,0,0.169922478469142
"530",529.097,0,10.2014404787592,0,0.170106759603918
"531",530.097,0,10.2088285585608,0,0.173726278644567
"532",531.097,0,10.2083518568883,0,0.173779076437213
"533",532.097,0,10.205260952474,0,0.172288463338632
"534",533.097,0,10.2204593844932,0,0.173752144876589
"535",534.096,0,10.2060509145412,0,0.17228892791505
"536",535.097,0,10.2156200579759,0,0.170754804739938
"537",536.097,0,10.2081394526477,0,0.169523079027794
"538",537.097,0,10.2046812954966,0,0.168360184825037
"539",538.097,0,10.1949550126015,0,0.165843230179004
"540",539.097,0,10.2001571967456,0,0.167058754813855
"541",540.097,0,10.2089685680564,0,0.167714147749663
"542",541.097,0,10.2053388103247,0,0.16770915543738
"543",542.097,0,10.2041704655859,0,0.164575612543605
"544",543.097,0,10.212704562271,0,0.169127711395344
"545",544.096,0,10.2209720641419,0,0.16731870565028
"546",545.097,0,10.2112883414036,0,0.168428906187496
"547",546.097,0,10.2148726299652,0,0.16503400490529
"548",547.097,0,10.2221824203025,0,0.173078635315196
"549",548.097,0,10.2144598844447,0,0.168261201473282
"550",549.097,0,10.2071209777353,0,0.165740576089839
"551",550.097,0,10.2060453756118,0,0.16273341723348
"552",551.097,0,10.2255765768287,0,0.170690047078411
"553",552.097,0,10.2154803456322,0,0.16247485343014
"554",553.097,0,10.2132226577232,0,0.165399301197315
"555",554.096,0,10.2303906985357,0,0.167752995155464
"556",555.096,0,10.2254019479266,0,0.165616761468522
"557",556.097,0,10.2185846324716,0,0.163036032373463
"558",557.097,0,10.2188111462165,0,0.163434718443445
"559",558.097,0,10.2172429836879,0,0.16435917173205
"560",559.097,0,10.2262089611662,0,0.165969284788229
"561",560.097,0,10.2318618690526,0,0.166030304699347
"562",561.097,0,10.218556533756,0,0.161843526939788
"563",562.097,0,10.2287860124297,0,0.165656109258352
"564",563.097,0,10.229258109421,0,0.165731861599007
"565",564.097,0,10.2244730994119,0,0.164596751412383
"566",565.096,0,10.2149863506079,0,0.16039975616175
"567",566.097,0,10.236995839368,0,0.166233253821861
"568",567.097,0,10.2321154085774,0,0.16455048252955
"569",568.097,0,10.2259297998852,0,0.161043109712995
"570",569.097,0,10.2343656307739,0,0.163063863695651
"571",570.097,0,10.2263970295954,0,0.163934128182676
"572",571.097,0,10.2184123848533,0,0.160812527688659
"573",572.097,0,10.2278591979454,0,0.160919895802122
"574",573.097,0,10.2336993955646,0,0.161626380166396
"575",574.097,0,10.2515386981579,0,0.165402410944915
"576",575.096,0,10.2397313648867,0,0.161927575009412
"577",576.096,0,10.2372470075443,0,0.163256506611447
"578",577.097,0,10.2420461564782,0,0.164682973378917
"579",578.097,0,10.2232176704485,0,0.158524023710206
"580",579.097,0,10.2306136693848,0,0.161722054273436
"581",580.097,0,10.2418735077875,0,0.160698766965841
"582",581.097,0,10.242625029323,0,0.164720510301328
"583",582.097,0,10.2256336875211,0,0.15856550483332
"584",583.097,0,10.2389248267785,0,0.159163670848487
"585",584.097,0,10.2353281952934,0,0.158002818092416
"586",585.097,0,10.236855053754,0,0.158621434613528
"587",586.096,0,10.2515376571962,0,0.159592143433019
"588",587.097,0,10.2445752823529,0,0.158254720033661
"589",588.097,0,10.2372227051189,0,0.157005266492463
"590",589.097,0,10.2452349481988,0,0.159617086858701
"591",590.097,0,10.2349715396973,0,0.15709156711153
"592",591.097,0,10.2591348591041,0,0.161574445604138
"593",592.097,0,10.2516386549314,0,0.161629085161684
"594",593.097,0,10.2426671729629,0,0.157483037635423
"595",594.097,0,10.2413597864576,0,0.155897236628958
"596",595.097,0,10.2500752470782,0,0.160798896187231
"597",596.096,0,10.2388116310346,0,0.15678095780633
"598",597.096,0,10.2354123739396,0,0.155531020387011
"599",598.097,0,10.2511542005655,0,0.156482675207438
"600",599.097,0,10.242683286036,0,0.156894275572924
"601",600.097,0,10.2555881145089,0,0.158803691759502
