"","time","HbMet","hpx","precip","residue"
"81",80.583,16.777099086423,0,0.0232395286210898,0.0639146470486591
"82",81.583,16.7335775586373,0,0.0330046320927782,0.0543228283931095
"83",82.583,16.6974277188955,0,0.0404751026829636,0.0711940897245648
"84",83.583,16.7034572371201,0,0.0373510628116582,0.0673860009229198
"85",84.583,16.7513508981619,0,0.0298059332526374,0.0539334658466618
"86",85.583,16.6904968036382,0,0.0416839916272633,0.0819867721038543
"87",86.583,16.6949881790949,0,0.0393845681249143,0.0598739547362483
"88",87.583,16.7061069013237,0,0.037524497831694,0.0735723485776481
"89",88.583,16.7141321482531,0,0.0410214816486723,0.0703167529295957
"90",89.582,16.6946790106885,0,0.0399868462711378,0.0663339544851822
"91",90.583,16.7935490708186,0,0.0235611189896002,0.0699928617104794
"92",91.583,16.7598391657137,0,0.0289526889308348,0.0530671481898643
"93",92.583,16.825674672649,0,0.0206074606194404,0.074872235849359
"94",93.583,16.7382570162871,0,0.0331355214929815,0.0498498002540313
"95",94.583,16.6889988229666,0,0.0425416792120979,0.0639249963680728
"96",95.583,16.6819522051698,0,0.0446640728284252,0.0769648227867841
"97",96.583,16.7310853424319,0,0.0357997346762695,0.0642616732165829
"98",97.583,16.6622885302895,0,0.0446037983786139,0.0671243356077818
"99",98.583,16.7928401492023,0,0.0263688216412668,0.0639133480121307
"100",99.583,16.6818695137583,0,0.0451152044601504,0.0805877666173445
"101",100.583,16.6925597593754,0,0.0406762117676624,0.0790557077535616
"102",101.583,16.6405748347816,0,0.0498608558340182,0.0891080909235511
"103",102.583,16.7688760199444,0,0.0299703113156934,0.0737467489192329
"104",103.583,16.7457181710677,0,0.0401721274929898,0.0584141554618148
"105",104.583,16.6923257415583,0,0.045964593148744,0.0752458803668838
"106",105.583,16.6881586267751,0,0.0415230967866748,0.0761970194819115
"107",106.583,16.6913030447774,0,0.0417118093955469,0.0787863998430898
"108",107.583,16.6494035610097,0,0.046694475841329,0.0611292448224356
"109",108.583,16.7192512497696,0,0.0347380251465018,0.0619767571983072
"110",109.582,16.7286449032698,0,0.0371315752119943,0.0564809077969934
"111",110.583,16.8025332136109,0,0.0216954722196994,0.0701076152518831
"112",111.583,16.6810519411354,0,0.043667098563288,0.0686663486056454
"113",112.583,16.7622965791067,0,0.0278413159735239,0.0538600002564589
"114",113.583,16.7590234882346,0,0.0317006530144013,0.0563666350168579
"115",114.583,16.7717692503742,0,0.0276369220676859,0.0551910621451895
"116",115.583,16.7038830283017,0,0.035775977841538,0.0758205392711663
"117",116.583,16.7170620545041,0,0.0332935090999038,0.0599362079983666
"118",117.583,16.8141953964162,0,0.0189570925777154,0.0540748019106973
"119",118.583,16.6744647199215,0,0.0428800471513912,0.0789146781811568
"120",119.583,16.7670291367046,0,0.0284793262685097,0.0648255352427677
"121",120.583,16.8022283202956,0,0.0255575649655907,0.0576181719704299
"122",121.583,16.7833416799114,0,0.0389114044854671,0.0646279107647152
"123",122.583,16.7443585499517,0,0.0332302160168305,0.0521135871648396
"124",123.583,16.6646831662458,0,0.04316374113917,0.0572732118454978
"125",124.583,16.7683123925555,0,0.0280594683959185,0.0566755985571432
"126",125.583,16.7313644642291,0,0.0387915835116719,0.0711917433520978
"127",126.583,16.73381496876,0,0.0362556570590859,0.057091645719163
"128",127.583,16.6878865651075,0,0.0445882547183029,0.0644442140315112
"129",128.583,16.6282220583262,0,0.0542741567607141,0.0627588811406994
"130",129.583,16.747289592214,0,0.0307805175794633,0.0497298478847409
"131",130.583,16.8004762145342,0,0.0274212095190354,0.0666547602889434
"132",131.583,16.7424800036852,0,0.0285959481675639,0.0604224493867714
"133",132.583,16.7334177095049,0,0.0351092712935302,0.0865268551214475
