"","time","HbMet","hpx","precip","residue"
"508",507.291,0,10.8649011843843,0,0.215589476531513
"509",508.291,0,10.862479216491,0,0.20715996718203
"510",509.291,0,10.8718576800184,0,0.21096330372443
"511",510.291,0,10.8664478037325,0,0.212474333136366
"512",511.291,0,10.8659012847323,0,0.207538595794828
"513",512.291,0,10.8607396006,0,0.206993546797052
"514",513.291,0,10.8602492471302,0,0.207896031056939
"515",514.291,0,10.8773054939577,0,0.214610450156702
"516",515.291,0,10.8543041491383,0,0.20372986935403
"517",516.291,0,10.8770174954213,0,0.214668903239254
"518",517.291,0,10.8691490725191,0,0.210480904013393
"519",518.291,0,10.8724148012874,0,0.208340469221086
"520",519.291,0,10.8813633604977,0,0.20835977824858
"521",520.291,0,10.8800071713509,0,0.213947693569734
"522",521.291,0,10.8881883354321,0,0.21096777815083
"523",522.291,0,10.8673995471479,0,0.204703268992024
"524",523.291,0,10.8811082174253,0,0.209753847727421
"525",524.291,0,10.8684845542619,0,0.204302520953855
"526",525.291,0,10.8731271634416,0,0.208185697627088
"527",526.291,0,10.8853233173751,0,0.208260142499402
"528",527.291,0,10.886159664878,0,0.210186949874431
"529",528.291,0,10.8886900791562,0,0.207513130497894
"530",529.291,0,10.8867536390547,0,0.206692277543442
"531",530.291,0,10.8761643869634,0,0.205805176110615
"532",531.291,0,10.8949288835974,0,0.209339525048496
"533",532.291,0,10.8869166701424,0,0.20480594106718
"534",533.291,0,10.8913262228557,0,0.208054603507678
"535",534.291,0,10.8828133750063,0,0.202824313622922
"536",535.291,0,10.9002547416363,0,0.206903396751113
"537",536.291,0,10.9022351732742,0,0.206262438260409
"538",537.291,0,10.8962022530739,0,0.206082077021207
"539",538.291,0,10.8891607642572,0,0.204042008560992
"540",539.291,0,10.9060279026287,0,0.207799758861917
"541",540.291,0,10.8987360286673,0,0.206774033571018
"542",541.291,0,10.9057200170597,0,0.20669273740312
"543",542.291,0,10.8905434798356,0,0.199410019544442
"544",543.291,0,10.8989290515742,0,0.204349979890228
"545",544.291,0,10.8926390866732,0,0.201884218760892
"546",545.291,0,10.9003443817518,0,0.203430551116274
"547",546.291,0,10.899413213293,0,0.203521503965377
"548",547.291,0,10.8813176319359,0,0.197836518726178
"549",548.291,0,10.8917379639149,0,0.196846495494083
"550",549.291,0,10.9028342384192,0,0.203338269249862
"551",550.291,0,10.9098298232787,0,0.204646607921808
"552",551.291,0,10.9049944541306,0,0.201084036977899
"553",552.291,0,10.8948436519041,0,0.199693789927485
"554",553.291,0,10.9125033834126,0,0.202441426311351
"555",554.291,0,10.8927038712247,0,0.196292085322038
"556",555.291,0,10.9082588871811,0,0.197629025932798
"557",556.291,0,10.90256426174,0,0.201294869642754
"558",557.291,0,10.894435561424,0,0.197023413681071
"559",558.291,0,10.9035247395696,0,0.19513861193781
"560",559.291,0,10.90729556067,0,0.199459445013435
"561",560.291,0,10.9147969805914,0,0.198297072216018
"562",561.291,0,10.9119433347452,0,0.19885148805955
"563",562.291,0,10.9142528311229,0,0.20196332434908
"564",563.291,0,10.9095342111715,0,0.195423097964541
"565",564.291,0,10.9169161997438,0,0.197259153948828
"566",565.291,0,10.9177471266338,0,0.198499587349951
"567",566.291,0,10.9060273700621,0,0.195891075979314
"568",567.291,0,10.9090419639154,0,0.197276688847346
"569",568.291,0,10.9115441380252,0,0.19371441842599
"570",569.291,0,10.918977371423,0,0.19721779687287
"571",570.291,0,10.9192138915689,0,0.197761420305197
"572",571.291,0,10.9078262003164,0,0.188353149981284
"573",572.291,0,10.9118154707848,0,0.192024816675042
"574",573.291,0,10.9173848997112,0,0.195183730382836
"575",574.291,0,10.9319479808161,0,0.197391969184929
"576",575.291,0,10.9128193242301,0,0.192980918494574
"577",576.291,0,10.9095875483673,0,0.191664725717751
"578",577.291,0,10.918025045857,0,0.191518315769801
"579",578.291,0,10.9118466702562,0,0.194294578001971
"580",579.291,0,10.9127117681369,0,0.191141829505092
"581",580.291,0,10.9254190781962,0,0.193344429197246
"582",581.291,0,10.9145007198583,0,0.187268077851839
"583",582.291,0,10.9277977847154,0,0.193135169466854
"584",583.291,0,10.9239444390709,0,0.189562915391356
"585",584.291,0,10.9334329461761,0,0.193443627964429
"586",585.291,0,10.9335022268652,0,0.188779236190956
"587",586.291,0,10.9186459003432,0,0.188636568056937
"588",587.291,0,10.9233467214829,0,0.188887608782928
"589",588.291,0,10.9349987956636,0,0.194348942738508
"590",589.291,0,10.9407149322472,0,0.193214476203726
"591",590.291,0,10.9136173623578,0,0.188474114133927
"592",591.291,0,10.9449738155233,0,0.193443842882481
"593",592.291,0,10.9266455354911,0,0.187208001442899
"594",593.291,0,10.9320762749265,0,0.186953798774411
"595",594.291,0,10.9290707665977,0,0.186408699281819
"596",595.291,0,10.9237166082984,0,0.187042816492722
"597",596.291,0,10.921143247343,0,0.186224734666133
"598",597.291,0,10.933285445472,0,0.18554039365045
"599",598.291,0,10.9389967457273,0,0.185757192101663
"600",599.291,0,10.9312407436427,0,0.184084137199441
"601",600.291,0,10.9442691535953,0,0.192259407785008
