"","time","HbMet","hpx","precip","residue"
"205",204.194,0,10.6741535072394,0,0.309707727349506
"206",205.194,0,10.6752851667089,0,0.309298714171141
"207",206.194,0,10.6858621079055,0,0.316268012273218
"208",207.194,0,10.6648969436373,0,0.309740891203127
"209",208.194,0,10.6828129394074,0,0.310295322489041
"210",209.194,0,10.6802986812464,0,0.310948835436465
"211",210.194,0,10.677375854252,0,0.30652819030781
"212",211.194,0,10.6828491641958,0,0.311583958632536
"213",212.194,0,10.7008159369517,0,0.31716991086265
"214",213.194,0,10.6851881857786,0,0.309097851686145
"215",214.194,0,10.6733504319099,0,0.301232000225256
"216",215.194,0,10.7025725172194,0,0.312675311440952
"217",216.194,0,10.6742611893954,0,0.303225605290146
"218",217.194,0,10.6917872530662,0,0.305983867038477
"219",218.194,0,10.6875369684681,0,0.305514060834743
"220",219.194,0,10.6823290110849,0,0.304810858908807
"221",220.194,0,10.6817698654479,0,0.302732975664398
"222",221.194,0,10.6838052092412,0,0.304178360034808
"223",222.194,0,10.6856473000456,0,0.304229839306851
"224",223.194,0,10.6767740993805,0,0.300838154252616
"225",224.194,0,10.6839135305933,0,0.301763830714002
"226",225.194,0,10.6867768400919,0,0.303784342243612
"227",226.194,0,10.664132361742,0,0.29228801297628
"228",227.194,0,10.691291938312,0,0.302026652101728
"229",228.194,0,10.6872931769804,0,0.30272733688989
"230",229.194,0,10.6926219144505,0,0.299016192249959
"231",230.194,0,10.6797963894131,0,0.295839597671194
"232",231.194,0,10.6840421953175,0,0.299966027063158
"233",232.194,0,10.6749348119049,0,0.296799125191283
"234",233.194,0,10.6944242975739,0,0.298678329629916
"235",234.194,0,10.7031057974744,0,0.305468121942519
"236",235.194,0,10.6924412408934,0,0.299511490991269
"237",236.194,0,10.6903784083842,0,0.298352563016704
"238",237.194,0,10.6859009550145,0,0.296250599590837
"239",238.194,0,10.7059954576542,0,0.299360366458912
"240",239.194,0,10.6864130529295,0,0.293163448001753
"241",240.194,0,10.6900688570229,0,0.296250615486099
"242",241.194,0,10.6980094885831,0,0.300246410475024
"243",242.194,0,10.7005628471892,0,0.296170640494509
"244",243.194,0,10.697107645274,0,0.294764530306815
"245",244.194,0,10.7074626857697,0,0.294263470321308
"246",245.194,0,10.6994931963691,0,0.292857037155248
"247",246.194,0,10.7003369335618,0,0.291305367471645
"248",247.194,0,10.7031648414873,0,0.293398148801981
"249",248.194,0,10.7001979248497,0,0.289528902129294
"250",249.194,0,10.6922694967508,0,0.290700571521073
"251",250.194,0,10.7161840603886,0,0.293790868433888
"252",251.194,0,10.7090515719797,0,0.293738254936635
"253",252.194,0,10.7087220295285,0,0.29085198114279
"254",253.194,0,10.7100203086948,0,0.29384199529795
